depth,Vsana,Vsphi,phi,
55.11,4.029242470226582,3.994679514123881,0.001072253542635439
55.38,4.029315530236316,3.994862111136928,0.001068835973530931
55.65,4.029392160081428,3.995048947542127,0.001065396813430511
55.92,4.029472594796237,3.995240269018229,0.001061935680559561
56.19,4.029556801331741,3.995436055683335,0.001058452186265517
56.46,4.029644745357768,3.995636286614375,0.001054945934829959
56.73,4.029736391296984,3.995840939887092,0.0010514165232711
57,4.029831702377686,3.996049992635425,0.001047863541122846
57.27,4.0299306407033,3.996263421128474,0.001044286570182476
57.54,4.030033244777949,3.996481277659527,0.001040685184232005
57.81,4.030139293170356,3.996703357020822,0.001037058948750093
58.08,4.030248684385279,3.996929573205724,0.001033407420634081
58.35,4.030361381089771,3.997159904120047,0.00102973014794355
58.62,4.030475340365882,3.99739233884081,0.001026026669662896
58.89,4.030591484514964,3.997627807475751,0.001022296515469729
59.16,4.030710799590159,3.997867303787002,0.001018539205494979
59.43,4.030833245228289,3.99811080389295,0.001014754250069606
59.7,4.030958780244139,3.998358283422166,0.001010941149465135
59.97000000000001,4.031086963774762,3.998609321879254,0.001007099393642695
60.24,4.031217989136925,3.998864128150352,0.001003228462023079
60.51,4.031352032889869,3.999122894874613,0.0009993278232809078
60.78,4.031489049577041,3.999385594824514,0.0009953969351564743
61.05,4.031628993186966,3.99965220058142,0.000991435244276691
61.32,4.031771817216543,3.999922684603904,0.0009874421859837317
61.59,4.031917474731349,4.000197019292508,0.0009834171841821698
61.86,4.032065918415402,4.000475177042808,0.0009793596512246761
62.13,4.032217100609273,4.000757130285031,0.000975268987856842
62.40000000000001,4.032370973343102,4.001042851516293,0.000971144583233754
62.67,4.032526568397885,4.001331400475528,0.000966985815010736
62.94,4.032680807821539,4.001619743661812,0.0009627920495059898
63.21,4.032837503048553,4.001911684077129,0.0009585626419377689
63.48,4.032996657903992,4.002207247051484,0.0009542969367506845
63.75000000000001,4.033158224600387,4.002506407036069,0.0009499942680575741
64.02,4.033322155265033,4.002809138713014,0.0009456539602281528
64.28999999999999,4.033488401982926,4.003115417013417,0.0009412753286515529
64.56,4.033656916844638,4.003425217134081,0.0009368576806913124
64.83,4.033827651995297,4.003738514548714,0.0009324003168460711
65.09999999999999,4.034000559678383,4.004055285006778,0.0009279025321327544
65.36999999999999,4.034175592271492,4.004375504516275,0.0009233636177211382
65.64,4.034352702317414,4.004699149312325,0.0009187828628634773
65.91,4.034531842556675,4.005026195815946,0.0009141595571728135
66.18000000000001,4.034712965964776,4.005356620584459,0.0009094929933044357
66.45,4.034896026780484,4.005690401231198,0.0009047824700885291
66.72,4.035081007299467,4.006027542909348,0.0009000272961546778
66.98999999999999,4.03538099764434,4.006480348096807,0.0008952267940872162
67.26000000000001,4.0357035576856,4.006957069963874,0.0008903803051571115
67.53,4.036006450765529,4.007415794526879,0.0008854871946880718
67.8,4.036290202195868,4.007857060947661,0.0008805468581254048
68.06999999999999,4.036555317886307,4.008281387973154,0.0008755587278795756
68.34,4.036802284633499,4.008689273971051,0.000870522281010116
68.61,4.037031570419733,4.009081196946243,0.0008654370478016983
68.88,4.037243624722939,4.009457614538575,0.0008603026212677099
69.15000000000001,4.037438878845688,4.009818964008871,0.0008551186676017605
69.42,4.037617746267602,4.010165662217362,0.0008498849375853172
69.69,4.037780623016192,4.010498105589728,0.0008446012789472639
69.95999999999999,4.037927888046021,4.010816670061466,0.0008392676496531514
70.23,4.038059903621638,4.011121710997731,0.0008338841320725096
70.5,4.038177015710805,4.011413563098264,0.0008284509479282479
70.77,4.038279554398395,4.01169254030274,0.0008229684738732609
71.04000000000001,4.038660142179549,4.012249332015715,0.0008174372574706417
71.31,4.039803167854427,4.013565194616791,0.0008118580332829654
71.58,4.041078176894748,4.015013813016172,0.0008062317387102858
71.84999999999999,4.042355532748169,4.016466362812245,0.0008005595291590683
72.12,4.043635173840831,4.017922739667236,0.0007948427920727749
72.39,4.044917040548217,4.019382833208426,0.0007890831593028951
72.66,4.046201075183078,4.020846526675554,0.0007832825172429796
72.93000000000001,4.047487221981656,4.022313696658772,0.0007774430140930576
73.2,4.048775427085937,4.023784212946799,0.0007715670635851172
73.47,4.05006563852376,4.025257938508815,0.0007656573445062451
73.73999999999999,4.051357806190585,4.026734729633517,0.0007597167954235855
74.01000000000001,4.052651881834634,4.028214436242425,0.0007537486041468636
74.28,4.053947819043288,4.029696902384995,0.0007477561916428541
74.55,4.05524557322736,4.03118196691538,0.0007417431903152591
74.82000000000001,4.056545101602055,4.032669464346426,0.0007357134167631882
75.08999999999999,4.057846363166583,4.034159225873107,0.0007296708393301233
75.36,4.058640338680211,4.035145047009652,0.0007236195409655057
75.63,4.059318553957664,4.036015997538703,0.0007175636781523981
75.90000000000001,4.059993890245626,4.036884163472373,0.0007115074368946405
76.17,4.060666384448722,4.037749445638171,0.000705454986967075
76.44000000000001,4.061336072280509,4.038611745623711,0.000699410435764515
76.71000000000001,4.062002988441261,4.039470967424423,0.0006933777831083113
76.98,4.062667166790354,4.040327019014679,0.0006873608782886339
77.25,4.063328640508176,4.04117981380045,0.0006813633804720875
77.51999999999998,4.063987442238945,4.042029271913749,0.0006753887234300592
77.78999999999999,4.064643604205862,4.042875321314873,0.0006694400853639393
78.06,4.065296383879698,4.043717128375134,0.0006635203644109836
78.33,4.065943865481898,4.044552701902163,0.0006576321601896611
78.60000000000001,4.066587854071889,4.045383761844698,0.0006517777614824927
78.87,4.06722839337067,4.046210286533115,0.000645959139884231
79.14000000000001,4.067865526435203,4.047032263958767,0.0006401779490082372
79.41,4.068490228518214,4.047840670525786,0.000634435528678561
79.68000000000001,4.069093498282957,4.048626514200977,0.0006287329134430209
79.95,4.069690865918953,4.049405220115009,0.0006230708446992719
80.21999999999998,4.070282404494446,4.050176844507201,0.0006174497857029695
80.48999999999999,4.070868184841824,4.050941449907596,0.0006118699387156339
80.76000000000001,4.071448275352737,4.051699104334092,0.000606331263564148
81.03,4.072022741770302,4.052449880461696,0.0006008334969445765
81.30000000000001,4.072591646993148,4.053193854796691,0.0005953761719143598
81.57000000000001,4.073155050904816,4.053931106882721,0.0005899586371572461
81.84000000000002,4.073713010236977,4.054661718556526,0.0005845800757373196
82.11,4.074265578469212,4.055385773262367,0.0005792395231491588
82.38000000000001,4.074812805766078,4.056103355431021,0.0005739358845080656
82.64999999999999,4.075354738953031,4.056814549930169,0.0005686679507200645
82.91999999999999,4.07589142153307,4.057519441593826,0.0005634344134569255
83.19,4.076422893741824,4.058218114833938,0.0005582338787713144
83.46000000000001,4.076949192631311,4.058910653328092,0.0005530648792429606
83.73,4.077965371221691,4.06008998895302,0.00054792588464634
84.00000000000001,4.079031597151298,4.061318310703265,0.000542815311249461
84.27000000000001,4.080090669988492,4.062538722801782,0.0005377315299576048
84.53999999999999,4.081142633860474,4.063751322066446,0.0005326728735763567
84.81,4.082187529127511,4.064956202662897,0.00052763764347129
85.07999999999998,4.083225392529669,4.066153456044963,0.0005226241158502536
85.34999999999999,4.084256257391641,4.067343170960627,0.0005176305478018534
85.61999999999999,4.085280153881922,4.068525433519385,0.0005126551831034456
85.89,4.086297109302132,4.069700327301266,0.0005076962576669998
86.16,4.087307148373126,4.07086793348438,0.0005027520043144178
86.43000000000001,4.088310293490741,4.072028330981162,0.0004978206563571694
86.70000000000002,4.089306564939329,4.073181596597069,0.0004929004492017963
86.97,4.090333500166752,4.074365177878187,0.0004879896189367451
87.23999999999999,4.091352777091904,4.075540962128642,0.0004830863966251975
87.50999999999999,4.092363496504181,4.076708110941263,0.0004781889969051758
87.77999999999999,4.093507943499544,4.078008429127684,0.0004732955995747112
88.05,4.094831236312304,4.079486943080792,0.0004684043232185248
88.31999999999999,4.096150447677491,4.080961489568711,0.0004635131907017772
88.59,4.097465579158422,4.082432138976982,0.0004586200875581309
88.86,4.09877663181054,4.083898967287555,0.0004537227159294381
89.13000000000001,4.100083606230829,4.085362057638109,0.0004488185487957905
89.39999999999999,4.101386502604045,4.086821501631944,0.0004439047917958441
89.67,4.102685320746041,4.088277400078904,0.0004389783623630628
89.94,4.103980060144139,4.089729862853248,0.0004340358957053201
90.20999999999999,4.105270719994786,4.091179007752118,0.000429073781116094
90.47999999999999,4.106557299238455,4.092624958489151,0.0004240882244565174
90.75,4.107839796592062,4.094067841595124,0.0004190753436989814
91.02,4.109118210578821,4.095507780505653,0.0004140313497835225
91.29000000000001,4.110392539555854,4.096944884223225,0.000408952892066178
91.56,4.111662781739662,4.098379231933797,0.0004038375260508569
91.83000000000001,4.112928935229682,4.09981086409225,0.0003986839836043678
92.09999999999999,4.114201840207485,4.101250600880822,0.0003934918554582473
92.37,4.115475712231703,4.102692687927683,0.0003882608353764238
92.63999999999999,4.116750320849462,4.104136915613819,0.0003829903519944595
92.91,4.118025653196707,4.105583284927381,0.0003776800254895019
93.17999999999999,4.1193016971184,4.107031778450988,0.0003723300564509007
93.45,4.120578441015493,4.1084823856247,0.0003669404539903513
93.72,4.121855873913448,4.109935153030225,0.0003615095131863865
93.99000000000001,4.123133985440409,4.111390223989345,0.000356032616588899
94.26000000000001,4.124412765783256,4.11284786636467,0.0003505013948449266
94.53,4.12569220565363,4.114308498478547,0.0003449029462099635
94.8,4.126972296260178,4.115772704881769,0.0003392193651432458
95.06999999999999,4.128253029283132,4.117241236811972,0.0003334277354443338
95.33999999999999,4.129534396849964,4.118714996296073,0.0003275006185365661
95.61,4.1308163915117,4.120195006031605,0.0003214069712079203
95.88,4.132099006219362,4.121682370685345,0.0003151133212907796
96.15000000000001,4.133318765171211,4.123114925298556,0.0003085849547413331
96.42,4.134479517571317,4.124497664351963,0.0003017868747726318
96.69000000000001,4.135641292694542,4.125891620971187,0.0002946843981783874
96.95999999999999,4.13680390237051,4.127297747499897,0.0002872433373372386
97.23,4.137966939568097,4.128716776660609,0.0002794295798691677
97.5,4.139130666646776,4.130150153170523,0.0002712077184654324
97.77,4.140295078890426,4.131599169954235,0.0002625389244756777
98.03999999999999,4.141460171948451,4.133065295253066,0.0002533791328070456
98.31,4.14262594176624,4.134550219022842,0.0002436776472495728
98.58,4.143792384413545,4.136055946382577,0.0002333743257766689
98.85000000000001,4.144959495669976,4.137584957785796,0.0002223947511394402
99.12,4.146127270456113,4.13914044249497,0.0002106431950042053
99.39000000000001,4.147295702432565,4.140726748847719,0.0001979890649283129
99.66,4.148464784363548,4.142350295772827,0.0001842394990843387
99.93000000000001,4.149634509844067,4.144021385549758,0.0001690849001578826
100.2,4.15079935180085,4.145752465682735,0.000151985367466788
100.47,4.151867378893907,4.147486856533185,0.0001318841006034554
100.74,4.152936224341549,4.149408010893245,0.0001061963529449558
101.01,4.154005885753412,4.151726047015938,6.860362022153588e-05
101.28,4.155076492642235,4.154341856137301,2.210057101940938e-05
101.55,4.156148168785061,4.156087218445579,1.833137829983169e-06
101.82,4.157220933144762,4.157220152379545,2.347617643992335e-08
102.09,4.15829475306689,4.158294751489152,4.742745776066475e-11
102.36,4.159369585102588,4.159369585100493,6.29387776635279e-14
102.63,4.160445388012153,4.16044538801215,1.176379848922976e-16
102.9,4.16152212600716,4.16152212600716,1.864266983278522e-19
103.17,4.162599769235271,4.162599769235271,2.403917192201082e-22
103.44,4.163678293164982,4.163678293164982,3.032146317361366e-25
103.71,4.164757677574674,4.164757677574674,3.992796776385767e-28
103.98,4.165837905590158,4.165837905590158,5.252607031157862e-31
104.25,4.166918962952345,4.166918962952345,6.689615737989598e-34
104.52,4.167949925892618,4.167949925892618,8.303947925278771e-37
104.79,4.168946415445252,4.168946415445252,1.017953950778659e-39
105.06,4.169943303477914,4.169943303477914,1.233747054812249e-42
105.33,4.17094058258424,4.17094058258424,1.471898480505053e-45
105.6,4.171938246428062,4.171938246428062,1.725800950725528e-48
105.87,4.172936289591425,4.172936289591425,1.990885801532301e-51
106.14,4.173934707442137,4.173934707442137,2.261481661083771e-54
106.41,4.174933496019287,4.174933496019287,2.529007599894109e-57
106.68,4.175932651935081,4.175932651935081,2.783362988179714e-60
106.95,4.176932172291056,4.176932172291056,3.014707894215741e-63
107.22,4.177932054606585,4.177932054606585,3.213832562438828e-66
107.49,4.178932296092905,4.178932296092905,3.372246370636767e-69
107.76,4.17993299814069,4.17993299814069,3.482814348528289e-72
108.03,4.180934286982557,4.180934286982557,3.540296456089293e-75
108.3,4.181936161261802,4.181936161261802,3.54201303210799e-78
108.57,4.182928844590602,4.182928844590602,3.487873252021865e-81
108.84,4.183857869016387,4.183857869016387,3.380426531840517e-84
109.11,4.184787405488327,4.184787405488327,3.224557154334009e-87
109.38,4.185717453278298,4.185717453278298,3.027260046188997e-90
109.65,4.186648011761544,4.186648011761544,2.797059131479635e-93
109.92,4.187579080401795,4.187579080401795,2.543425777263897e-96
110.19,4.188510658738518,4.188510658738518,2.276106955698768e-99
110.46,4.189442746376057,4.189442746376057,2.004538734326579e-102
110.73,4.190375342974319,4.190375342974319,1.737349676215454e-105
111,4.19130844824083,4.19130844824083,1.48183858967727e-108
111.27,4.192242061923939,4.192242061923939,1.243813626302663e-111
111.54,4.193176183807011,4.193176183807011,1.027418941422125e-114
111.81,4.194110813703449,4.194110813703449,8.351792845157402e-118
112.08,4.195045951452441,4.195045951452441,6.681070023133391e-121
112.35,4.195981596915308,4.195981596915308,5.259506507208319e-124
112.62,4.196917749972416,4.196917749972416,4.074486634915364e-127
112.89,4.197811074928584,4.197811074928584,3.106168612566656e-130
113.16,4.198683349336617,4.198683349336617,2.330206778680444e-133
113.43,4.199555713233115,4.199555713233115,1.72017015259831e-136
113.7,4.20042816655348,4.20042816655348,1.249545376441704e-139
113.97,4.201300709241722,4.201300709241722,8.931412927911483e-143
114.24,4.202173341249288,4.202173341249288,6.281538260313169e-146
114.51,4.20304606253403,4.20304606253403,4.34687423108658e-149
114.78,4.203918873059348,4.203918873059348,2.959672580853098e-152
115.05,4.204791772793434,4.204791772793434,1.982680769037073e-155
115.32,4.205664761708621,4.205664761708621,1.306752658852167e-158
115.59,4.206537839780845,4.206537839780845,8.473551871729939e-162
115.86,4.207411006989138,4.207411006989138,5.4057609479605e-165
116.13,4.208284263315233,4.208284263315233,3.392863023190481e-168
116.4,4.209157608743204,4.209157608743204,2.09503764229883e-171
116.67,4.210031043259151,4.210031043259151,1.272733764430931e-174
116.94,4.210891672200188,4.210891672200188,7.606798518684108e-178
117.21,4.211704431151994,4.211704431151994,4.472894505916219e-181
117.48,4.21251786019921,4.21251786019921,2.587622067923398e-184
117.75,4.213331959333313,4.213331959333313,1.472791116075118e-187
118.02,4.214146728546871,4.214146728546871,8.247297385746154e-191
118.29,4.214962256995913,4.214962256995913,4.543725409164488e-194
118.56,4.215778583208505,4.215778583208505,2.462905451548475e-197
118.83,4.216595315640793,4.216595315640793,1.313449648427147e-200
119.1,4.21741245428854,4.21741245428854,6.891425655824207e-204
119.37,4.218229999148012,4.218229999148012,3.557394465966269e-207
119.64,4.219047950215952,4.219047950215952,1.806675036772851e-210
119.91,4.219866307489491,4.219866307489491,9.027092024971766e-214
120.18,4.220685070966111,4.220685070966111,4.437406012675297e-217
120.45,4.221504240643601,4.221504240643601,2.145975291810609e-220
120.72,4.222323816520018,4.222323816520018,1.020994825620376e-223
120.99,4.223143798593656,4.223143798593656,4.778832254358159e-227
121.26,4.223919293307406,4.223919293307406,2.200459475928906e-230
121.53,4.22468026381588,4.22468026381588,9.967693419807448e-234
121.8,4.225441684212867,4.225441684212867,4.441791551347279e-237
122.07,4.226203554497343,4.226203554497343,1.947139274688818e-240
122.34,4.226965874668415,4.226965874668415,8.39678502157391e-244
122.61,4.227728644725266,4.227728644725266,3.562012846466775e-247
122.88,4.228491864667212,4.228491864667212,1.486421575917985e-250
123.15,4.229255534493628,4.229255534493628,6.101659236383573e-254
123.42,4.23001965420397,4.23001965420397,2.463837812331975e-257
123.69,4.230784223797753,4.230784223797753,9.786518309648539e-261
123.96,4.23154924327456,4.23154924327456,3.823765354212576e-264
124.23,4.232314712634015,4.232314712634015,1.469620743286567e-267
124.5,4.233080631875789,4.233080631875789,5.555977307776223e-271
124.77,4.233847000999596,4.233847000999596,2.066119849047993e-274
125.04,4.234613820005174,4.234613820005174,7.557647837566985e-278
125.31,4.235369411289343,4.235369411289343,2.719281167961553e-281
125.58,4.236096701750644,4.236096701750644,9.623921982315285e-285
125.85,4.236824361526923,4.236824361526923,3.350242043179191e-288
126.12,4.237552390618025,4.237552390618025,1.147179057016769e-291
126.39,4.238280789023819,4.238280789023819,3.863736521616778e-295
126.66,4.239009556744187,4.239009556744187,1.279983061792305e-298
126.93,4.239738693779021,4.239738693779021,4.170787651742785e-302
127.2,4.240468200128225,4.240468200128225,1.336749574891105e-305
127.47,4.241198075791723,4.241198075791723,4.214002581924235e-309
127.74,4.241928320769444,4.241928320769444,1.306620025215143e-312
128.01,4.242658935061319,4.242658935061319,4.007630580912617e-316
128.28,4.243389918667291,4.243389918667291,1.956989082520719e-318
128.55,4.244121271587312,4.244121271587312,1.787035441007789e-318
128.82,4.244852993821338,4.244852993821338,1.611083842554346e-318
129.09,4.245584504323978,4.245584504323978,1.422627442604661e-318
129.36,4.2463154557978,4.2463154557978,1.226997209477361e-318
129.63,4.247004930476252,4.247004930476252,1.038264132766004e-318
129.9,4.247686153225739,4.247686153225739,8.43898707692058e-319
130.17,4.2483677626619,4.2483677626619,6.597307975482749e-319
130.44,4.249049758784714,4.249049758784714,4.731518470527866e-319
130.71,4.249732141594159,4.249732141594159,2.876993662298163e-319
130.98,4.250414911090222,4.250414911090222,1.207595251565175e-319
131.25,4.251098067272882,4.251098067272882,0
131.52,4.251781610142135,4.251781610142135,0
131.79,4.25246553969797,4.25246553969797,0
132.06,4.253149855940377,4.253149855940377,0
132.33,4.253834558869347,4.253834558869347,0
132.6,4.254519648484874,4.254519648484874,0
132.87,4.255205124786951,4.255205124786951,0
133.14,4.255890987775572,4.255890987775572,0
133.41,4.256577237450733,4.256577237450733,0
133.68,4.257251242743839,4.257251242743839,0
133.95,4.257903670424991,4.257903670424991,0
134.22,4.25855612019752,4.25855612019752,0
134.49,4.259208592061433,4.259208592061433,0
134.76,4.25986108601672,4.25986108601672,0
135.03,4.260513602063381,4.260513602063381,0
135.3,4.261166140201418,4.261166140201418,0
135.57,4.261818700430823,4.261818700430823,0
135.84,4.262471282751599,4.262471282751599,0
136.11,4.263123887163744,4.263123887163744,0
136.38,4.263776513667259,4.263776513667259,0
136.65,4.264429162262134,4.264429162262134,0
136.92,4.265081832948379,4.265081832948379,0
137.19,4.265734525725995,4.265734525725995,0
137.46,4.266387240594971,4.266387240594971,0
137.73,4.26703997755532,4.26703997755532,0
138,4.267653026719199,4.267653026719199,0
138.27,4.268262666869982,4.268262666869982,0
138.54,4.268872999431133,4.268872999431133,0
138.81,4.26948402440265,4.26948402440265,0
139.08,4.270095741784528,4.270095741784528,0
139.35,4.27070815157677,4.27070815157677,0
139.62,4.271321253779369,4.271321253779369,0
139.89,4.271934602056884,4.271934602056884,0
140.16,4.272548242800523,4.272548242800523,0
140.43,4.273162418673023,4.273162418673023,0
140.7,4.273777129674387,4.273777129674387,0
140.97,4.274392375804614,4.274392375804614,0
141.24,4.275008157063701,4.275008157063701,0
141.51,4.275624473451649,4.275624473451649,0
141.78,4.276241324968461,4.276241324968461,0
142.05,4.276843929538863,4.276843929538863,0
142.32,4.277428565814199,4.277428565814199,0
142.59,4.278013510305898,4.278013510305898,0
142.86,4.278598763013962,4.278598763013962,0
143.13,4.279184323938391,4.279184323938391,0
143.4,4.279770193079183,4.279770193079183,0
143.67,4.280356370436341,4.280356370436341,0
143.94,4.280942856009866,4.280942856009866,0
144.21,4.281529649799748,4.281529649799748,0
144.48,4.282116751805997,4.282116751805997,0
144.75,4.282704162028612,4.282704162028612,0
145.02,4.28329188046759,4.28329188046759,0
145.29,4.283879907122934,4.283879907122934,0
145.56,4.284468241994641,4.284468241994641,0
145.83,4.285056885082711,4.285056885082711,0
146.1,4.285645836387148,4.285645836387148,0
146.37,4.286193676144077,4.286193676144077,0
146.64,4.286741351380432,4.286741351380432,0
146.91,4.287289469506593,4.287289469506593,0
147.18,4.28783803052256,4.28783803052256,0
147.45,4.288387034428335,4.288387034428335,0
147.72,4.288936481223912,4.288936481223912,0
147.99,4.289486370909295,4.289486370909295,0
148.26,4.290036703484489,4.290036703484489,0
148.53,4.290587478949485,4.290587478949485,0
148.8,4.291138697304286,4.291138697304286,0
149.07,4.291690358548895,4.291690358548895,0
149.34,4.29224246268331,4.29224246268331,0
149.61,4.29279500970753,4.29279500970753,0
149.88,4.293347999621557,4.293347999621557,0
150.15,4.293901432425391,4.293901432425391,0
150.42,4.294447966426894,4.294447966426894,0
150.69,4.294989428931888,4.294989428931888,0
150.96,4.29553125404681,4.29553125404681,0
151.23,4.296073133346976,4.296073133346976,0
151.5,4.296615066832389,4.296615066832389,0
151.77,4.297157054503049,4.297157054503049,0
152.04,4.297699096358955,4.297699096358955,0
152.31,4.298241192400106,4.298241192400106,0
152.58,4.298783342626505,4.298783342626505,0
152.85,4.29932554703815,4.29932554703815,0
153.12,4.299867805635039,4.299867805635039,0
153.39,4.300410118417174,4.300410118417174,0
153.66,4.300952485384555,4.300952485384555,0
153.93,4.301494906537182,4.301494906537182,0
154.2,4.302037381875055,4.302037381875055,0
154.47,4.302577721309502,4.302577721309502,0
154.74,4.303086218947333,4.303086218947333,0
155.01,4.303594911897726,4.303594911897726,0
155.28,4.30410380016068,4.30410380016068,0
155.55,4.304612883736196,4.304612883736196,0
155.82,4.305122162624275,4.305122162624275,0
156.09,4.305631636824913,4.305631636824913,0
156.36,4.306141306338113,4.306141306338113,0
156.63,4.306651171163878,4.306651171163878,0
156.9,4.307161231302203,4.307161231302203,0
157.17,4.30767148675309,4.30767148675309,0
157.44,4.308181937516542,4.308181937516542,0
157.71,4.308692583592551,4.308692583592551,0
157.98,4.309203424981123,4.309203424981123,0
158.25,4.309714461682262,4.309714461682262,0
158.52,4.310225693695954,4.310225693695954,0
158.79,4.310714355162054,4.310714355162054,0
159.06,4.31118822245768,4.31118822245768,0
159.33,4.311662254083371,4.311662254083371,0
159.6,4.31213645003913,4.31213645003913,0
159.87,4.312610810324955,4.312610810324955,0
160.14,4.313085334940844,4.313085334940844,0
